gene-BTH_RS13415	980.153111108884	-0.906775586710627	0.136521797883442	-6.64198392321792	3.09488729317425e-11	6.31909147324639e-10
gene-BTH_RS26845	1679.13766009427	-0.725630806805054	0.109352144426589	-6.63572544105151	3.2291041615823e-11	6.56232429846796e-10
rna-BTH_RS25430	849.297669367998	1.44277373958181	0.217451402758579	6.63492495922698	3.24667664280184e-11	6.56734731141636e-10
gene-BTH_RS10350	148.825803577724	-1.57416228325398	0.237853122275161	-6.618211559287	3.6357046754264e-11	7.32022205251363e-10
gene-BTH_RS14925	95.2470599654374	1.52527332081898	0.232732632225876	6.55375787327771	5.61069131641168e-11	1.12446527811403e-09
gene-BTH_RS34420	369.595612816135	-1.04500833458422	0.159978510450396	-6.53217942611261	6.4819433690042e-11	1.29311796843116e-09
gene-BTH_RS04535	59.0420853856181	-2.04101310424423	0.312795741281444	-6.5250667924145	6.79712376194163e-11	1.34980325299928e-09
gene-BTH_RS29135	249.008548063124	-1.01962523943126	0.156671965276306	-6.50802610175375	7.61446899851646e-11	1.50524207611582e-09
gene-BTH_RS10395	857.846810306406	-1.19279664879057	0.184627551517108	-6.46055607079881	1.04318930550298e-10	2.05286438444908e-09
gene-BTH_RS12310	653.25502293489	0.910101403915411	0.140969854677118	6.45600015691252	1.07506496937766e-10	2.10606196028083e-09
gene-BTH_RS25390	271.802873280042	0.987780735940407	0.153773358851173	6.4236142288887	1.33076198093187e-10	2.59528423994291e-09
gene-BTH_RS35465	914.523009781872	-1.38329382100716	0.215575815131651	-6.4167393738597	1.39223966543705e-10	2.70305817186863e-09
gene-BTH_RS08570	2447.20164467475	1.00454727745968	0.156621811846533	6.41384022835841	1.41898922646419e-10	2.74274850928568e-09
MSTRG.4340.1	1287.60765687413	-0.767447460219583	0.119890657120836	-6.40122824121387	1.54131958923814e-10	2.96601720955605e-09
gene-BTH_RS06585	294.525624041362	1.2500645668513	0.196982475553762	6.34606994016644	2.20884846271416e-10	4.23184227504136e-09
gene-BTH_RS08115	413.35663953764	-1.01974070125938	0.160826310189565	-6.34063356957838	2.2882219039703e-10	4.36468292121352e-09
gene-BTH_RS04520	120.518611473104	-1.71364983610415	0.274298772114506	-6.2473842769839	4.17383304224515e-10	7.92663751123326e-09
gene-BTH_RS05620	76.6429869158439	-1.68712920708276	0.270622901069581	-6.234244036313	4.53964931917397e-10	8.5838847343859e-09
gene-BTH_RS12315	242.973956868559	1.05666173516249	0.171323067887321	6.16765592744029	6.93097539871038e-10	1.30488363675288e-08
gene-BTH_RS08800	1196.9624209741	-0.930143443455111	0.152594489858841	-6.09552444728215	1.09079239828955e-09	2.04476557765571e-08
gene-BTH_RS30280	2506.2986855496	1.02611863010821	0.170900496976135	6.00418751416213	1.9229236784016e-09	3.58918243663888e-08
gene-BTH_RS00195	329.42718905572	-0.926417305824736	0.154458895244421	-5.99782423899083	1.99978793748394e-09	3.71669988893917e-08
gene-BTH_RS10995	370.430938457433	-0.898172355728953	0.149998819703128	-5.98786282123139	2.12616265642553e-09	3.93475803948707e-08
gene-BTH_RS29155	845.849941854473	-1.43601392678909	0.240874720994588	-5.9616630622744	2.49683583527984e-09	4.6011606134034e-08
gene-BTH_RS06685	1523.50093068763	-0.624241587046906	0.105156236526052	-5.93632491680368	2.91481872807797e-09	5.34875386008907e-08
gene-BTH_RS01010	356.893113782855	0.853557128311621	0.144116138940176	5.92270327659791	3.16691966928293e-09	5.78694690828212e-08
gene-BTH_RS05965	864.35390793592	0.669669964172958	0.113282266158683	5.91151631125473	3.38972690168376e-09	6.16816832444463e-08
gene-BTH_RS05860	240.257608185115	1.50890491367328	0.25531682995201	5.90993125661517	3.42250527971195e-09	6.20186477561137e-08
gene-BTH_RS10740	935.818624436165	-1.3003599005364	0.220776363472371	-5.88994165899076	3.86331981295151e-09	6.97160907324735e-08
gene-BTH_RS14810	841.924024865021	-0.703671790414149	0.119793953999307	-5.87401756868482	4.25358263887036e-09	7.6427034464586e-08
gene-BTH_RS22285	582.386679587327	1.10295191897517	0.187788740549284	5.87336554763092	4.27035396065633e-09	7.6427034464586e-08
gene-BTH_RS04905	684.676417425254	-0.936850413795983	0.160659339710074	-5.83128509980574	5.5002115365603e-09	9.80345080840195e-08
gene-BTH_RS03655	6223.51209483381	-0.844804959275357	0.145981722279203	-5.78705981876	7.16290765165504e-09	1.27148919906317e-07
gene-BTH_RS05330	161.628782791784	1.6071751640715	0.278170408562949	5.77766403110346	7.57448647092336e-09	1.33366160575084e-07
gene-BTH_RS10990	764.915336266627	-0.757667173540268	0.131134900945329	-5.77776906131302	7.56976101997632e-09	1.33366160575084e-07
gene-BTH_RS21670	907.306269739515	-2.79436992348647	0.483881267944942	-5.77490824423571	7.69950312610473e-09	1.3502072215899e-07
gene-BTH_RS11165	716.589875904688	-1.0158333952331	0.176148533841218	-5.76691371242855	8.07363619421009e-09	1.41013027343854e-07
gene-BTH_RS10365	229.461919427636	-1.07295983897414	0.186721470590873	-5.74631206351792	9.12109037371007e-09	1.5867048814106e-07
gene-BTH_RS06670	2541.73104279684	-0.605266427907163	0.105960489760221	-5.71218979146683	1.11531599494794e-08	1.93247380957314e-07
gene-BTH_RS25490	2947.5802005633	0.881722002706571	0.154698840337313	5.69960318244158	1.20086623461656e-08	2.07244732315374e-07
MSTRG.4008.1	306.637166836936	1.40592926103942	0.246806268618887	5.69648927033707	1.22299584510596e-08	2.10229601990744e-07
gene-BTH_RS01060	205.890074542081	-1.17028477027683	0.206001587033515	-5.6809502641668	1.33948427878347e-08	2.29347131040523e-07
gene-BTH_RS10705	9529.86588567217	-1.13000715108272	0.198955706439494	-5.67969208476246	1.34937436526486e-08	2.30134475079877e-07
gene-BTH_RS21675	442.561196405868	-2.74634492455225	0.484271195503435	-5.67108874129344	1.41892870932247e-08	2.41051599876697e-07
gene-BTH_RS10360	575.681551452795	-0.985957350199003	0.174384393775021	-5.65393111651388	1.56819079258048e-08	2.65372052798931e-07
gene-BTH_RS06680	1267.13272393386	-0.616442550910816	0.109260344890691	-5.64196050751563	1.68124668498277e-08	2.83400846239925e-07
gene-BTH_RS06005	345.336423829033	-0.928004815280648	0.165976352444617	-5.59118694688933	2.25522604365495e-08	3.78686411731867e-07
gene-BTH_RS05960	1613.60829935522	0.604428747542595	0.108554098424806	5.56799564745383	2.57686259769498e-08	4.31029824514441e-07
gene-BTH_RS24810	454.849561164862	-0.797932998967573	0.143599955904104	-5.5566381893629	2.75020003116672e-08	4.58261300212417e-07
gene-BTH_RS05595	882.529525573303	0.878882742130816	0.158265472711223	5.55321844414202	2.80457237772882e-08	4.65537605753536e-07
gene-BTH_RS08060	15011.5601659391	-0.67947311207896	0.123044137248222	-5.52219006345853	3.34800036471219e-08	5.53629413921418e-07
gene-BTH_RS22260	515.585016344922	0.993408447279158	0.180518528643075	5.50308300619571	3.73206596619166e-08	6.14801321476042e-07
gene-BTH_RS08590	1159.03558061736	0.606828761113769	0.110394480838526	5.49691213278474	3.86499156360522e-08	6.34296162646004e-07
gene-BTH_RS16620	581.92347573862	-0.770489898051436	0.140296901413593	-5.49185256615213	3.97739366770853e-08	6.50288912062571e-07
gene-BTH_RS15265	1061.9433217147	-0.690022028451283	0.126036817521921	-5.47476556468327	4.38091196655612e-08	7.13580005339047e-07
gene-BTH_RS28930	2522.71370714182	0.61468451884342	0.112684468033527	5.45491787440069	4.89954846244107e-08	7.95079711311799e-07
gene-BTH_RS10875	379.638832378579	-1.03371597228586	0.189622519502142	-5.45144097336067	4.99633058984767e-08	8.07771068224814e-07
gene-BTH_RS26995	635.839623946346	-0.692557756317459	0.127365688542129	-5.4375535848368	5.40171077740754e-08	8.70075561886867e-07
gene-BTH_RS02085	250.313911536074	-0.83639305438832	0.15447205302047	-5.41452669291244	6.14510361419544e-08	9.86164413953356e-07
gene-BTH_RS22235	381.658055969688	1.13784421157335	0.210566762602355	5.4037218291764	6.52721440327705e-08	1.04363439117103e-06
gene-BTH_RS27230	87.0168487709105	1.35025945088703	0.251705980156194	5.36443134981987	8.12046363771235e-08	1.29362257730443e-06
gene-BTH_RS19165	2256.7321251619	-0.794455636136226	0.148411442229056	-5.35306189471615	8.64782518825163e-08	1.37260553809147e-06
gene-BTH_RS10685	1506.6585805681	-0.9772294333324	0.183069749722558	-5.33801698431004	9.39686583051618e-08	1.48607161806963e-06
gene-BTH_RS10730	532.22855132485	-1.39186190523649	0.262283804592058	-5.30670167531433	1.11626644869071e-07	1.7589285454188e-06
gene-BTH_RS05320	233.431159556021	1.58841995495579	0.299500178217536	5.30356931474704	1.13560056036971e-07	1.78293387619056e-06
gene-BTH_RS10725	1879.48825421256	-1.27770258375696	0.24272382509004	-5.2640179977511	1.40940643456885e-07	2.20485920285608e-06
gene-BTH_RS21690	435.098216719976	-2.45487414753939	0.467902227553885	-5.24655366650648	1.54970721389498e-07	2.40929570528581e-06
gene-BTH_RS28525	467.7014828637	-0.720113969690812	0.137259207945123	-5.24638004598365	1.55116761894695e-07	2.40929570528581e-06
gene-BTH_RS13525	382.094481599858	-0.748892130034042	0.142884750820062	-5.241232012065	1.59508005676942e-07	2.46868440102854e-06
gene-BTH_RS12135	175.315547355943	-0.994202268235463	0.18982290538737	-5.23752529341284	1.62744002572279e-07	2.50983569924412e-06
gene-BTH_RS10345	1012.84542712577	0.611852034194658	0.116956628630072	5.23144383829598	1.6819113629474e-07	2.58467580122199e-06
gene-BTH_RS26615	298.177229599056	-0.865346616750876	0.165484713108968	-5.22916347071324	1.70278753677005e-07	2.60754330894823e-06
gene-BTH_RS05395	615.377971312078	1.44809217891055	0.27737006016256	5.22079484015635	1.78156821085797e-07	2.71861057860397e-06
gene-BTH_RS14920	68.2984408504735	1.38719993759872	0.266181391897215	5.21148352148666	1.87336485292388e-07	2.84869361726083e-06
gene-BTH_RS25685	103.88116324707	1.35961640290361	0.261216511968229	5.20494050188135	1.94058772132529e-07	2.94063275262847e-06
gene-BTH_RS05300	590.89600493201	0.663154448632394	0.127711201164904	5.19260990879031	2.07366377245614e-07	3.13137630083741e-06
gene-BTH_RS02600	277.761943047615	-0.898818253035974	0.174125216893709	-5.16190744264592	2.4444615445805e-07	3.67853399909362e-06
gene-BTH_RS25660	227.306189114637	0.814870499919979	0.160190258250344	5.08689172999837	3.63979480910566e-07	5.45843711200018e-06
MSTRG.909.4	49.4267338779504	-1.76303869578649	0.346989201517763	-5.08096127509098	3.75529674488255e-07	5.61229743762688e-06
gene-BTH_RS26705	1145.19472287706	0.696779550873404	0.137596137587686	5.06394701980182	4.1066382023073e-07	6.11635943213508e-06
gene-BTH_RS10710	1291.39242572166	-1.13424701541758	0.224104518522941	-5.06124116949239	4.16535926834245e-07	6.18264418362502e-06
gene-BTH_RS21435	2219.28677883043	0.678455303208393	0.134614548717717	5.03998497689203	4.65568391178789e-07	6.88692834434202e-06
gene-BTH_RS22280	316.879695393842	0.959921102629037	0.190780008787636	5.03156021812307	4.8650424657898e-07	7.17222701143046e-06
gene-BTH_RS10775	153.647496695222	1.02804264984125	0.204445348636486	5.02844724371383	4.94467510225761e-07	7.2649973039589e-06
gene-BTH_RS26765	1038.27655312125	-0.720014354689694	0.143471037602708	-5.01853451902619	5.20671386918709e-07	7.62424195861773e-06
gene-BTH_RS08110	138.045903987223	-1.09599640258848	0.220767314759557	-4.96448672115326	6.88829987525812e-07	1.00527570998314e-05
gene-BTH_RS09030	340.330582455382	-0.848755088971944	0.171242761506266	-4.95644359800217	7.179519610858e-07	1.03794304191017e-05
gene-BTH_RS35130	134.629983036241	1.00252149090274	0.202270958596753	4.95632936066402	7.18374006932539e-07	1.03794304191017e-05
gene-BTH_RS25675	72.9315526330164	1.34599493047805	0.271504089459139	4.95754938041409	7.13879015541114e-07	1.03794304191017e-05
gene-BTH_RS10695	3218.01880636469	-0.910647726225925	0.183815264587043	-4.95414637229272	7.26485058122099e-07	1.04618659528908e-05
gene-BTH_RS22290	463.917131624519	0.968416512977641	0.195992341687168	4.94109363989015	7.76855851076516e-07	1.11503171496098e-05
gene-BTH_RS23870	417.97893045698	-0.926145175613137	0.188377691378532	-4.9164270399307	8.81380245397494e-07	1.26089562080056e-05
gene-BTH_RS19170	1045.53630934403	-0.636652389688134	0.129904350615518	-4.90093200629174	9.5383066551627e-07	1.36006870961648e-05
gene-BTH_RS24310	157.085651699724	-1.00276956651902	0.205161662884056	-4.88770442012706	1.02018543672115e-06	1.44993021709159e-05
gene-BTH_RS18435	18170.754309066	-0.450993268991356	0.0923376876830418	-4.88417330244866	1.03863694752893e-06	1.47134595596199e-05
gene-BTH_RS25670	107.840961037492	1.22011759813904	0.250159635911819	4.87735598787462	1.07517291827748e-06	1.51815812389246e-05
gene-BTH_RS09120	280.170937483139	-0.823436236397267	0.170587426448489	-4.82706289402821	1.38561372611117e-06	1.95017284623219e-05
gene-BTH_RS03260	777.354390767946	-1.12231434137001	0.232835120529979	-4.82021070882864	1.43406673214403e-06	2.01185684454658e-05
gene-BTH_RS08575	1065.76162543208	1.03290453213024	0.214434498335615	4.81687666932037	1.45822755638795e-06	2.03917416164991e-05
gene-BTH_RS25755	105.403260775747	1.36708761017747	0.286022689915414	4.77964741392286	1.75602878090876e-06	2.44774652826032e-05
gene-BTH_RS21425	804.562475873991	0.69286676347459	0.145036150003054	4.7772004666423	1.77752545469388e-06	2.46979495286379e-05
gene-BTH_RS06855	655.706311272129	-0.830890116536471	0.175038673460473	-4.74689450114064	2.06563622937972e-06	2.85188951161029e-05
gene-BTH_RS22655	668.644488084899	0.91275588715528	0.19227185201062	4.74721534957112	2.0623633582567e-06	2.85188951161029e-05
gene-BTH_RS09230	186.798415218012	-0.892245166966875	0.188049244900519	-4.7447420883763	2.08772163796533e-06	2.87325993782001e-05
gene-BTH_RS27360	2990.78856299555	-0.549556500798626	0.116019606962643	-4.73675540872652	2.17167001422093e-06	2.97936684285389e-05
gene-BTH_RS25690	84.1405804536913	1.44062044093828	0.304338378850043	4.73361409882557	2.20556884643365e-06	3.01635814878614e-05
gene-BTH_RS06675	2537.50358292361	-0.482518940775918	0.102068320649317	-4.72741138196779	2.27400255239532e-06	3.10019971798346e-05
gene-BTH_RS04395	13.3487296876341	-2.25200553773923	0.479912324119536	-4.69253533313787	2.69839912098118e-06	3.66729305535848e-05
gene-BTH_RS09735	381.616225189444	-0.950017882190201	0.203114440714031	-4.67725425553445	2.90741677166155e-06	3.93905157007977e-05
gene-BTH_RS07310	191.894493551606	0.995190762240775	0.213579596400866	4.65957787640402	3.16858502719794e-06	4.2795578519515e-05
gene-BTH_RS09375	132.724770951257	-1.20657010725553	0.260096365366532	-4.63893490228212	3.50209332607937e-06	4.715357236879e-05
gene-BTH_RS04920	334.420782825481	-0.659279535676448	0.142830012958627	-4.61583333936557	3.91521057021381e-06	5.25532431168514e-05
gene-BTH_RS11985	81.6629415213432	1.09440062910228	0.238207019751198	4.59432568463076	4.34150867734588e-06	5.80960653470069e-05
gene-BTH_RS10690	2488.42077330559	-1.00182305027246	0.218090948794192	-4.59360214539603	4.35659618226274e-06	5.81191312781002e-05
gene-BTH_RS10355	465.23095613127	-0.667977059546732	0.145947334451169	-4.5768363091977	4.72060543768135e-06	6.27826087109364e-05
gene-BTH_RS19160	1402.37432191771	-0.887427994071588	0.195195177715522	-4.54636228444603	5.45810546017459e-06	7.21666542180715e-05
gene-BTH_RS21680	13.9943469306979	-2.32092106630643	0.510506192826121	-4.54631324540453	5.45937669297437e-06	7.21666542180715e-05
gene-BTH_RS12350	249.362413596535	-0.762315568616989	0.167714132495567	-4.54532696364833	5.48500420806659e-06	7.22857069723685e-05
gene-BTH_RS08580	1321.49473478906	0.558210504945937	0.123694425355835	4.5128186119958	6.39717302334729e-06	8.40522824124996e-05
gene-BTH_RS05310	76.4727862222357	1.57072709799714	0.348270197540503	4.51008185337039	6.48026165428678e-06	8.48875238990759e-05
gene-BTH_RS25680	44.6721808995981	1.44327950909155	0.320217941431484	4.50717877530409	6.56952794321912e-06	8.57984295046845e-05
gene-BTH_RS24550	95.872371581947	-1.49849384527029	0.333328660351749	-4.49554455860168	6.93921242168391e-06	9.03551940775549e-05
gene-BTH_RS13720	187.055089593922	-0.805152855141331	0.180048659937545	-4.47186252550072	7.75412717283121e-06	0.000100664773357143
gene-BTH_RS18795	5218.8138037748	1.57149325787738	0.351558226903174	4.47007959882047	7.8190491902514e-06	0.000101205490858343
gene-BTH_RS29025	105.850488434068	-1.02177494801648	0.228899032795491	-4.46386747701716	8.0493360850409e-06	0.000103877040456507
gene-BTH_RS21340	120.307826855703	1.45449845930841	0.325920982902586	4.46273340965941	8.09207053550635e-06	0.000104119570292654
gene-BTH_RS11210	347.866150638874	-0.663818437175226	0.149324045823246	-4.4454892279103	8.76920751493901e-06	0.000112499361305221
gene-BTH_RS09430	991.76290270829	-0.588775048074018	0.132745792609375	-4.43535750927022	9.19196148417642e-06	0.000117231203796725
gene-BTH_RS18205	106.08760634015	0.991715328312141	0.223563613049409	4.43594248091242	9.16703247570341e-06	0.000117231203796725
gene-BTH_RS10815	129.670675413134	0.903059162742761	0.204094617034354	4.4247083821459	9.65726466222462e-06	0.000122805391859693
gene-BTH_RS14870	49.2158034499613	1.31703709143494	0.298211652641582	4.41645079851348	1.0033472568564e-05	0.000127217411663805
gene-BTH_RS13900	792.756194073724	-0.574534518446382	0.130487725811686	-4.40297748215432	1.06775252213905e-05	0.000134989991825079
gene-BTH_RS06640	1153.61808904795	-0.655398281188677	0.150173383958234	-4.36427723684348	1.27543742994471e-05	0.000160779054574769
gene-BTH_RS14490	60.4968474013663	1.18150184647122	0.27222446638318	4.34017508480724	1.42369234558781e-05	0.000178949075461312
gene-BTH_RS21695	261.591785523863	-1.97729808930277	0.455845221849767	-4.33765233137494	1.44012718922752e-05	0.000180493174234884
gene-BTH_RS00015	196.618466853888	0.800029811288381	0.184524307953844	4.33563371763733	1.45340788827631e-05	0.000181634221440047
gene-BTH_RS26535	1149.12299921296	0.889533929416831	0.205310201949071	4.33263384367762	1.47336036417951e-05	0.000183600121026267
gene-BTH_RS02825	432.786900638724	-0.607490993376221	0.141032955680304	-4.30743999121236	1.65154881663865e-05	0.000205216737244614
gene-BTH_RS23225	876.468936889989	0.483978376835722	0.112631437698928	4.29700966908929	1.73117646609408e-05	0.000214498189488409
gene-BTH_RS18185	300.846078630963	-0.730307635471422	0.170383527559132	-4.28625728046373	1.81708532932359e-05	0.000224502957307621
gene-BTH_RS27585	1522.38420071613	-0.495553547492753	0.115647357135045	-4.28503996778827	1.82706339073424e-05	0.000225096280065246
gene-BTH_RS06660	1146.9095580845	-0.662292061482849	0.155064043567748	-4.27108726333126	1.94522268436732e-05	0.000238976651251793
MSTRG.4127.1	161.235390416349	0.993456872594475	0.233187625837138	4.26033272146405	2.041228068761e-05	0.000250064813268777
gene-BTH_RS01145	401.162822917794	0.713020890597961	0.167748653386016	4.25053123351868	2.13264092639912e-05	0.000260529645755893
gene-BTH_RS12365	198.403125659407	0.722726160940756	0.171615236554967	4.21131698705129	2.53886193723797e-05	0.000309286010225432
gene-BTH_RS06130	271.714630446402	0.664792700242056	0.158430111567491	4.1961259363177	2.7151930990723e-05	0.000329842871169425
gene-BTH_RS23210	872.493481341641	0.533725005207111	0.127294367214691	4.1928407115371	2.75482884844809e-05	0.000333725645178293
gene-BTH_RS29130	191.155632432163	-0.750859806759811	0.179288155247778	-4.18800564779148	2.81416515336903e-05	0.000339966784777831
gene-BTH_RS23220	1618.00857911065	0.459013028203804	0.11009781500559	4.1691383991635	3.05753291104933e-05	0.000368343784768796
gene-BTH_RS22265	305.471916010576	0.90629367886349	0.217432395418668	4.1681630610674	3.07064243786556e-05	0.00036890121442755
gene-BTH_RS28300	716.272708101472	-0.602843095412123	0.144721731142931	-4.16553264427675	3.10626469436553e-05	0.000372152759112829
gene-BTH_RS08390	686.203824175881	0.544128721177831	0.131109222583849	4.15019409355312	3.32193463610547e-05	0.000396898179462162
gene-BTH_RS01070	58.305741511754	-1.20613668240418	0.290676127583659	-4.14941774692882	3.33322030582063e-05	0.000397155482466135
gene-BTH_RS03140	3027.95163682252	0.439262696131647	0.10588667291296	4.14842287558439	3.34773589306101e-05	0.000397795174833943
gene-BTH_RS05375	129.445492846881	1.27822757689395	0.308747570810367	4.14004091931478	3.47243875256819e-05	0.000411488723022317
gene-BTH_RS08625	150.129589640597	-0.814034234660387	0.198994889872319	-4.09072934075188	4.30018741537983e-05	0.000508125602119938
gene-BTH_RS10340	1651.48605278082	0.513847581641156	0.125631084635658	4.09013090296373	4.31129793474953e-05	0.000508125602119938
gene-BTH_RS28510	5647.80742539161	0.587834769197433	0.143834552333679	4.08688148751439	4.37210309698878e-05	0.000513899361319032
gene-BTH_RS09035	201.32104998796	-0.883898840851838	0.216660788041982	-4.07964380098427	4.51047610916081e-05	0.000528734787028042
gene-BTH_RS03255	568.645002567143	-1.12880838318261	0.277385699072611	-4.06945414618195	4.71234126110616e-05	0.000550913229692223
gene-BTH_RS34505	91.3200718119785	1.00268333095574	0.247090689848754	4.05795674280358	4.95039342020356e-05	0.000577191983497729
gene-BTH_RS34725	350.843940851931	0.672696923760449	0.166157407883713	4.04855210687471	5.15354613925756e-05	0.000599271982877837
gene-BTH_RS21660	416.029845910824	0.705892674398296	0.174419543887364	4.04709620645576	5.18569316142555e-05	0.000599802647846801
gene-BTH_RS32550	7991.37922533715	0.539794532859354	0.133372349153536	4.04727468838351	5.18174199362125e-05	0.000599802647846801
gene-BTH_RS21650	1953.06931037052	-0.428231305595613	0.106232265176127	-4.03108514052327	5.55199256901669e-05	0.000640467259486833
gene-BTH_RS08600	1170.95975234809	0.589184685871162	0.1465370256616	4.02072229329789	5.80199704409517e-05	0.000667536644041532
gene-BTH_RS08120	274.359596825058	-0.65010901579975	0.162052103997221	-4.01172832542116	6.02758414836727e-05	0.000691661305046155
gene-BTH_RS21335	793.312874139191	0.566849464289173	0.141355468301599	4.01009929859758	6.06932180560911e-05	0.000694617908752474
gene-BTH_RS12065	204.391572084305	0.716664707123441	0.178951854812464	4.00479060624704	6.20724401360446e-05	0.000708538168377055
gene-BTH_RS19155	1486.59655032641	-0.7330276859133	0.183292647266734	-3.99922035523101	6.35514894471191e-05	0.000723522061794557
gene-BTH_RS06370	2093.19465227219	-0.548011496492821	0.137191393288636	-3.99450346961535	6.48299721542917e-05	0.00073615025822197
gene-BTH_RS24815	266.251416884449	0.705828875753913	0.176992319549628	3.98790680606907	6.66588375421433e-05	0.000754946053309326
gene-BTH_RS10190	250.646014179676	-1.15716002492381	0.29039051855968	-3.98484093304168	6.75253435910384e-05	0.000762773296824483
gene-BTH_RS00025	1984.13084396431	0.429861067710013	0.108200139130404	3.9728328555284	7.102288778926e-05	0.000800203468900238
gene-BTH_RS03415	2522.00820665229	-0.352860342269104	0.0888565826967754	-3.97112213366618	7.15348924978561e-05	0.00080388952835446
gene-BTH_RS27675	1795.75377705229	-0.386101991242411	0.0972482694979985	-3.97027107253932	7.17909066105018e-05	0.000804687249611011
gene-BTH_RS08535	419.616549535318	0.875130237314911	0.221217319440796	3.95597523524427	7.62230574511531e-05	0.000852169863380629
gene-BTH_RS01035	46.2319317186038	1.22593470624767	0.310231854101919	3.95167256372364	7.76068799728314e-05	0.000865416207697035
gene-BTH_RS34830	193.374367646764	1.08115372527584	0.273671486697535	3.95055304563292	7.79708138107926e-05	0.000867250816529762
gene-BTH_RS07220	1270.11419168134	0.615212789302941	0.156124673351251	3.94052250741193	8.13043214081714e-05	0.000902021667867698
gene-BTH_RS19140	153.459183926493	0.818036126106019	0.209479866671364	3.90508233132194	9.41933112106247e-05	0.00104149855200401
gene-BTH_RS28000	543.872940812898	-0.470456211262487	0.120485609158664	-3.90466724240035	9.43551228994203e-05	0.00104149855200401
MSTRG.4008.4	68.5364189122962	1.09490139620744	0.280928950146133	3.89743170163807	9.72182274679166e-05	0.0010703849905265
gene-BTH_RS28760	1206.1615414544	0.434959191139389	0.111924257317072	3.88619233726239	0.000101828837969824	0.00111831721295648
gene-BTH_RS06000	41.7587496997387	-1.39073138098306	0.358426576401768	-3.88010117705155	0.000104413022243221	0.00114380915298683
gene-BTH_RS26550	1127.46772665734	-0.610696094227324	0.157669173101437	-3.8732751762098	0.00010738246563849	0.00117338277151204
gene-BTH_RS19125	199.251489037556	0.75458984419477	0.195340770566267	3.86294085974636	0.000112030136897831	0.00122110041445781
gene-BTH_RS08615	237.815108189123	-0.632031912472442	0.163666027495623	-3.86171719411558	0.000112592854713397	0.0012241658128714
gene-BTH_RS01605	126.895906723496	-0.850917441829594	0.223557258795987	-3.80626174436196	0.000141083073206336	0.00153010046228018
gene-BTH_RS02805	168.361077452869	0.787699114420499	0.207855736163326	3.78964337939441	0.000150863713695786	0.00163210520115167
gene-BTH_RS25705	49.5224462322429	1.2141059715231	0.321954893055393	3.77104370118769	0.000162566197815605	0.00175434341017386
gene-BTH_RS35485	515.706470546711	0.786662944969207	0.208712727362979	3.76911822728039	0.000163825279775487	0.00176355480629602
gene-BTH_RS23215	1903.15681820678	0.409495980030539	0.108691644337273	3.76750193197796	0.000164889265118135	0.00177062571357721
gene-BTH_RS06645	2700.68305989058	-0.616239303661758	0.164004374436019	-3.75745650554073	0.000171649189856145	0.00183867568148861
gene-BTH_RS17855	1913.02580091278	-0.449825314685376	0.119988779078866	-3.74889483948925	0.000177615537074188	0.00189791147600896
gene-BTH_RS14365	862.46879839412	0.50152283033945	0.133928402244854	3.74470853032761	0.000180603319628487	0.00192510744378503
gene-BTH_RS05630	62.5957587033256	-1.14227270457545	0.305471180156544	-3.73937961672872	0.000184474965774236	0.00196156876809817
gene-BTH_RS26530	1716.77166708043	0.663775130836924	0.177726779561412	3.73480649610017	0.000187859576132065	0.00199268608926427
gene-BTH_RS17635	3682.12306800076	0.491623327597138	0.131756365520095	3.73130607888662	0.000190489613548757	0.0020156674679405
gene-BTH_RS23255	1478.88707653041	-0.43000808840933	0.115344754491581	-3.72802465361107	0.000192986502930377	0.00203713179913643
gene-BTH_RS09135	391.632530982732	0.51665237065165	0.138623282766301	3.72702449647404	0.000193753633590213	0.00204027736678895
gene-BTH_RS16080	11421.9346548151	-0.336563938994622	0.0905199018590244	-3.71812090029423	0.000200710213131023	0.00210842685243192
gene-BTH_RS05835	344.796854910769	0.624089344913814	0.168140430595882	3.71171492009428	0.000205859767774826	0.00215731115675354
gene-BTH_RS22120	1303.45577679948	-0.399859048552166	0.10780446691234	-3.70911391711912	0.000207985841753886	0.00217435198506646
gene-BTH_RS19135	140.12204824381	0.77776857191876	0.210199557531033	3.70014371606816	0.000215477403910919	0.00224726913575201
gene-BTH_RS06135	1526.50350276885	0.441423887786631	0.119690986805767	3.68802947963799	0.000225997472035399	0.0023513469040238
gene-BTH_RS23775	2709.03712347547	-0.355139672711206	0.0966673377162977	-3.67383317986351	0.000238938761413777	0.00248005888636878
gene-BTH_RS20415	861.897956441638	0.605138177558562	0.164896845250869	3.66979839206701	0.000242741838580584	0.0025075635534132
gene-BTH_RS27650	792.739248357871	0.466306592599492	0.127064880893209	3.6698306355113	0.000242711222989596	0.0025075635534132
gene-BTH_RS03310	2238.40727204883	0.425074702234906	0.116073234948384	3.66212505771834	0.000250131692788956	0.00257777898563785
gene-BTH_RS10170	541.042477302881	-0.534856797189144	0.146111576749404	-3.66060519698912	0.000251620219025691	0.00258698896582206
gene-BTH_RS10155	1912.89621681858	-0.493809023057949	0.135426635881273	-3.64632127088254	0.000266021352985329	0.00272860109465377
gene-BTH_RS20330	53198.1943140225	-0.340335408578924	0.0935210340970348	-3.63913222158987	0.000273558322728306	0.00279930622481271
gene-BTH_RS08105	202.68495482638	-0.623039055488449	0.171452460434556	-3.63388809883113	0.000279181983506911	0.00285014658749191
