gene-BTH_RS01225	6.43572180722844	0.250947579248025	0.51269354557273	0.489468965262067	0.624509721029675	0.90004623658433
gene-BTH_RS07150	10.5766544430207	-0.239040765757969	0.488378115532378	-0.489458389218346	0.624517206865803	0.90004623658433
gene-BTH_RS17020	310.685561541786	0.0727176159492514	0.148578451448574	0.489422357281874	0.624542710944218	0.90004623658433
gene-BTH_RS23475	8519.49304178227	-0.0887230834131797	0.181305686749695	-0.489356318622637	0.624589455509659	0.90004623658433
gene-BTH_RS01560	91.2256700996226	-0.127536343163786	0.262833223255192	-0.485236765673101	0.627508405029975	0.90006266381722
gene-BTH_RS02430	61.4868769498306	0.138792712535607	0.28471147862334	0.487485482519737	0.625914328360288	0.90006266381722
gene-BTH_RS03625	70.703259084193	-0.124224105363247	0.255058602309831	-0.487041425924331	0.626228974243323	0.90006266381722
gene-BTH_RS03785	36.8278719195038	-0.204603860773968	0.418769401977087	-0.488583597101402	0.625136528124737	0.90006266381722
gene-BTH_RS03895	9.94659789576327	-0.241649745469737	0.498839927134309	-0.484423423878567	0.628085397922558	0.90006266381722
gene-BTH_RS07610	42.6483790790455	0.146465238568619	0.302187373682331	0.484683515342993	0.627900861663884	0.90006266381722
gene-BTH_RS09965	48.1694199034672	-0.162620378182857	0.33611373879044	-0.483825441852133	0.628509757476334	0.90006266381722
gene-BTH_RS10585	51.8228247306641	-0.179729810525974	0.368661429085582	-0.487519974551639	0.625889891136616	0.90006266381722
gene-BTH_RS16210	276.854701169261	-0.0784623087329314	0.16052785284029	-0.488776915311973	0.624999643003849	0.90006266381722
gene-BTH_RS17930	2290.59264481489	0.0456407563238864	0.0934715516460989	0.488284997093993	0.625347986785744	0.90006266381722
gene-BTH_RS19460	122.765526802596	0.103084800614731	0.213033479791554	0.483890141190935	0.628463837490293	0.90006266381722
gene-BTH_RS20150	91.2898730018301	-0.112421574324004	0.230875861571243	-0.486935158829126	0.626304282180711	0.90006266381722
gene-BTH_RS21060	8218.57193199375	0.069793769186088	0.143887990900295	0.485056249304714	0.627636445519294	0.90006266381722
gene-BTH_RS22095	119.787830759625	-0.128959310544568	0.265547623317775	-0.485635340784976	0.62722573492005	0.90006266381722
gene-BTH_RS22500	294.117821205408	0.0753990710481972	0.155849988311344	0.483792599955614	0.628533067374775	0.90006266381722
gene-BTH_RS23120	638.033049205981	0.0598675003978933	0.123348813545428	0.485351246413448	0.627427209506742	0.90006266381722
gene-BTH_RS26505	11.776030657221	-0.224884709148099	0.463062942229517	-0.485646093952892	0.627218109513835	0.90006266381722
gene-BTH_RS28180	10.0974689853971	-0.233888803126239	0.480464805668943	-0.486796952381557	0.626402230298958	0.90006266381722
gene-BTH_RS28595	752.229574272496	-0.129904211634954	0.267807534434936	-0.485065559895642	0.627629841231073	0.90006266381722
gene-BTH_RS06925	46.5463600722817	-0.176607277900032	0.365950162473479	-0.482599260801889	0.629380304078102	0.900682771449708
gene-BTH_RS17275	223.381288315092	0.0812582933089402	0.168330046571061	0.482731960004757	0.629286067299598	0.900682771449708
gene-BTH_RS09515	137.818872482857	-0.0969029157114529	0.201318359763536	-0.481341671098816	0.630273685010205	0.901368055280954
gene-BTH_RS28705	81.8326407898875	0.133649399539108	0.277510208589733	0.48160174077305	0.6300888893424	0.901368055280954
gene-BTH_RS00455	14.260964661052	0.218236891604397	0.454694576434968	0.479963700722985	0.631253204404783	0.901882284726716
gene-BTH_RS01380	34.1001592682028	-0.191023365221243	0.397997986355514	-0.479960632390261	0.631255386228587	0.901882284726716
gene-BTH_RS01510	25.7457119739049	0.212084597461442	0.441865694587671	0.479975250532517	0.631244991618484	0.901882284726716
gene-BTH_RS14785	15.3392872268221	0.202453494630445	0.422283394597192	0.479425658741711	0.631635843308537	0.90212948523771
gene-BTH_RS10800	42.8110824519673	0.154526267726178	0.322632069063472	0.47895507776004	0.631970586952934	0.902311254976464
gene-BTH_RS07065	80.9454687019139	0.143636086885244	0.300323455459037	0.478271291417117	0.632457126820886	0.902413400440956
gene-BTH_RS09530	33.314252333856	0.178654420029308	0.373480375856434	0.478350220194656	0.632400957879864	0.902413400440956
gene-BTH_RS00370	50.2159035015982	-0.144284161982238	0.304105702717838	-0.474453983245789	0.63517620523317	0.903440935968571
gene-BTH_RS01775	44.4783904441462	0.159603740742611	0.336272101074194	0.474626768717266	0.635053022961999	0.903440935968571
gene-BTH_RS01785	42.8441729478292	0.160347971378836	0.33804153909857	0.474343986855649	0.635254629154263	0.903440935968571
gene-BTH_RS14300	718.194435076555	0.0817406523734262	0.172133980396178	0.474866451035956	0.634882165295867	0.903440935968571
gene-BTH_RS15220	321.721503553112	0.0700311738217639	0.147541013546332	0.474655637361282	0.635032442904271	0.903440935968571
gene-BTH_RS16980	108.543441197165	-0.156472400402275	0.329284195914097	-0.475189524258539	0.634651893152314	0.903440935968571
gene-BTH_RS21715	3029.63110109388	0.0550527897266596	0.11605593274654	0.474364286459116	0.635240155875924	0.903440935968571
gene-BTH_RS25240	2754.206497066	0.0612356073744465	0.12874735894812	0.475626124487121	0.634340760203451	0.903440935968571
gene-BTH_RS25255	264.313204880028	0.106272505650757	0.223721669375586	0.475021065001735	0.634771958966875	0.903440935968571
gene-BTH_RS32620	73.6931080210629	-0.205547689422884	0.432765891904198	-0.474962776106178	0.63481350539656	0.903440935968571
gene-BTH_RS10065	64.5183315339336	-0.133048260081122	0.280997857792234	-0.473484962221653	0.635867227049145	0.903840563897568
gene-BTH_RS17100	16.020107588751	0.221180458719276	0.467537049874753	0.473075788920958	0.63615910924131	0.903840563897568
gene-BTH_RS20565	454.404345058135	-0.0649406445234606	0.137239420098235	-0.473192355935171	0.636075950854964	0.903840563897568
gene-BTH_RS07480	310.807035836983	0.0710896075974962	0.150383792528901	0.472721204872089	0.636412096103249	0.903904704752786
gene-BTH_RS20540	1825.92495512609	0.0582698738565411	0.123408850973591	0.47216932494583	0.636805933005947	0.904168789632015
MSTRG.1532.1	168.292491079021	0.117344014929458	0.248945160869994	0.471364916350946	0.637380165215637	0.904478882243983
gene-BTH_RS10645	102.002537286351	0.108042086813539	0.229252081286972	0.471280723852165	0.637440279162522	0.904478882243983
gene-BTH_RS03265	146.364527049323	-0.148359135713941	0.317391787095587	-0.467432182387445	0.640190702009286	0.904774518938164
MSTRG.682.1	2.36339406265526	-0.220486413540305	0.472517093286589	-0.46662103164716	0.640771037057786	0.904774518938164
gene-BTH_RS06735	23.6542968402017	-0.182155255220387	0.39059915115891	-0.466348313046587	0.640966202021092	0.904774518938164
gene-BTH_RS07140	3.18024269307784	0.237676834773597	0.5054543714907	0.470224115527251	0.638194906514972	0.904774518938164
gene-BTH_RS11180	43.0263874387446	0.148537648203705	0.31822160994966	0.46677423392837	0.640661412167051	0.904774518938164
gene-BTH_RS12975	929.194931742171	0.062272374757794	0.133293169915184	0.467183538341976	0.640368570180473	0.904774518938164
gene-BTH_RS13115	162.79291923701	0.0944614586972502	0.201814529549449	0.468060743238533	0.639741151551543	0.904774518938164
gene-BTH_RS14055	204.661734152772	-0.0804833531179145	0.172023990575123	-0.467861214292475	0.639883841520312	0.904774518938164
gene-BTH_RS15205	136.816284249695	-0.0924811244933818	0.196572091856929	-0.470469249320969	0.638019799061931	0.904774518938164
gene-BTH_RS33650	25.5653656361483	0.203223450181665	0.432759998124711	0.469598509710459	0.638641889621507	0.904774518938164
gene-BTH_RS19210	585.404755885909	0.056841398281369	0.121919018505049	0.466222571165261	0.641056194746202	0.904774518938164
MSTRG.3030.1	180.184220408732	0.113784132149429	0.242422650969956	0.469362626364196	0.638810457756662	0.904774518938164
gene-BTH_RS20775	446.369608847759	0.070699796061715	0.150422369792504	0.47000852439195	0.638348927319939	0.904774518938164
gene-BTH_RS22980	43.746408304376	0.167629606807938	0.357751439420051	0.468564451004534	0.63938099220409	0.904774518938164
gene-BTH_RS23305	6972.34153051431	-0.0564000249571674	0.120701969194842	-0.467266817048561	0.64030899423715	0.904774518938164
gene-BTH_RS23575	5594.87854071265	0.050812480622876	0.108516241363944	0.468247701765306	0.639607463211763	0.904774518938164
gene-BTH_RS23620	2314.74824950207	0.052759320370252	0.113207191156377	0.466042128873011	0.641185345451235	0.904774518938164
gene-BTH_RS02935	89.4147518167484	-0.145292633587536	0.313278442583199	-0.463781141113629	0.642804556211792	0.90508427359498
gene-BTH_RS03430	582.966281799972	-0.0591265350771502	0.127669826485684	-0.463120666054797	0.643277877599927	0.90508427359498
gene-BTH_RS08885	158.636652825051	0.105519481407861	0.226832028779653	0.465187751375111	0.641797009455086	0.90508427359498
gene-BTH_RS11695	28.9320584194202	0.180079231444391	0.388063479278807	0.464045809667681	0.642614925398786	0.90508427359498
gene-BTH_RS14675	1258.98630810731	-0.0513290119021803	0.110808955218712	-0.463220791143356	0.643206114861712	0.90508427359498
gene-BTH_RS18125	1118.20643955517	-0.0690478839169787	0.149004333847745	-0.463395138476529	0.643081162696169	0.90508427359498
gene-BTH_RS19410	103.636823777413	-0.109233696026296	0.235689553638032	-0.463464308622074	0.643031592268496	0.90508427359498
gene-BTH_RS26090	156.1944074814	0.2361606735508	0.508851246477269	0.464105522361827	0.642572145421812	0.90508427359498
rna-BTH_RS34100	6.48895026543259	-0.236745371294237	0.511037952193134	-0.463263775768977	0.643175307476256	0.90508427359498
gene-BTH_RS00050	226.294218896077	0.0812191082928672	0.176593491067061	0.45992130175412	0.645572709595853	0.90526702689136
gene-BTH_RS00830	65.4393477959085	-0.134400762420169	0.293018094461062	-0.458677347784163	0.646465883168796	0.90526702689136
gene-BTH_RS01810	85.6169673181562	-0.162178984046426	0.350987326306443	-0.462065071559961	0.644034657091988	0.90526702689136
gene-BTH_RS35520	390.090843326554	-0.0696572221725593	0.152025547817725	-0.458194186256619	0.646812936335624	0.90526702689136
gene-BTH_RS04890	70.2362995519322	0.131428350851227	0.285891906548372	0.45971343658513	0.64572192371012	0.90526702689136
gene-BTH_RS05475	41.2656420166358	0.194540163291532	0.420823042197628	0.462284960147624	0.643876983539605	0.90526702689136
gene-BTH_RS08160	2479.17778403879	0.0486951177493314	0.106125161976115	0.458846110032708	0.646344679978538	0.90526702689136
gene-BTH_RS09640	109.070243984584	0.10001589755027	0.21814439919267	0.458484828950086	0.64660415953375	0.90526702689136
gene-BTH_RS09705	37.8596986959013	-0.150194427915316	0.324929815557445	-0.462236522239871	0.643911715102813	0.90526702689136
MSTRG.1468.1	3.55329455608834	0.234701060539699	0.509100346653494	0.461011394084637	0.644790430436518	0.90526702689136
gene-BTH_RS12925	355.674184375101	0.071583121018211	0.155730090669779	0.459661461123792	0.645759236049328	0.90526702689136
gene-BTH_RS15890	231.21993798217	-0.0773844814086279	0.168629456587227	-0.458902513088507	0.646304174016738	0.90526702689136
gene-BTH_RS20040	17.5461784894749	-0.20072048975188	0.434717538576826	-0.461726228964667	0.644277659299233	0.90526702689136
gene-BTH_RS31690	51.4224833546574	-0.161055645427403	0.350101727116642	-0.460025281091357	0.645498074329742	0.90526702689136
gene-BTH_RS22055	352.64677098155	0.0712977134478993	0.154585618931924	0.461218281108654	0.64464200717521	0.90526702689136
gene-BTH_RS23405	2948.65225315034	-0.0557961806498833	0.121809962828819	-0.458059253562819	0.646909871727231	0.90526702689136
gene-BTH_RS28695	3816.14713483477	-0.0501347341414021	0.109462477279202	-0.458008400572969	0.646946405973407	0.90526702689136
gene-BTH_RS00360	87.5828081718813	-0.122895265673862	0.269324407214747	-0.456309426036798	0.648167486655018	0.905451243964554
gene-BTH_RS00525	61.5161197349794	-0.146289479361339	0.320952630670853	-0.455797726460649	0.648535439169829	0.905451243964554
gene-BTH_RS03230	10044.2065922227	-0.0521932955537896	0.114196177605912	-0.457049409603773	0.647635531833845	0.905451243964554
gene-BTH_RS35085	25.5268409486863	0.175947940273939	0.384811366926105	0.457231660487114	0.647504544041637	0.905451243964554
gene-BTH_RS18425	58.3543099272497	0.148260431571014	0.324773288730921	0.456504388493138	0.648027315806936	0.905451243964554
gene-BTH_RS19690	817.329096443019	-0.0560439695397557	0.122792552419344	-0.456411797259189	0.648093883949498	0.905451243964554
gene-BTH_RS35305	39.3184902159525	0.147140472376699	0.322678946509041	0.455996506647132	0.648392490276183	0.905451243964554
gene-BTH_RS10520	86.9286581014333	0.109065643041615	0.239566253765044	0.455262965161118	0.648920066606253	0.905566027090374
MSTRG.3779.1	11.7268240352393	0.210539607536164	0.462618219727089	0.455104443703854	0.649034101274016	0.905566027090374
gene-BTH_RS33300	6.56100691109501	0.229356544370747	0.504587471307789	0.454542685684013	0.649438276126262	0.905806185879741
gene-BTH_RS23790	518.05083826715	0.0688557930285952	0.151569164968004	0.454286286020843	0.649622785412488	0.905806185879741
gene-BTH_RS02690	720.16096410954	-0.0659655648286656	0.146356416700201	-0.450718638211747	0.652192347494107	0.906429504142833
gene-BTH_RS05100	85.5939941673117	-0.104863157529804	0.231405013272572	-0.453158538126767	0.650434585815285	0.906429504142833
gene-BTH_RS11615	8.64264086135923	0.224356229748705	0.498035229702332	0.450482649355547	0.65236246216764	0.906429504142833
gene-BTH_RS15165	2052.29316215591	-0.0690741468197873	0.153210820699768	-0.450843788345373	0.652102139244557	0.906429504142833
gene-BTH_RS18650	349.747238196466	0.0651762943640862	0.144129961182469	0.452205036547348	0.651121280172557	0.906429504142833
gene-BTH_RS19215	741.723476861391	-0.0589738456852262	0.130886532513825	-0.450572297642595	0.652297836269034	0.906429504142833
gene-BTH_RS20200	1216.05624082038	-0.0739271724737207	0.164072325676855	-0.450576732966669	0.652294638988435	0.906429504142833
gene-BTH_RS33810	67.9193426420478	0.114377598781095	0.253775263844151	0.450704284761722	0.652202693789988	0.906429504142833
gene-BTH_RS23900	8.29679124862965	-0.221147948650815	0.489930731393732	-0.451386154164495	0.651711260656321	0.906429504142833
gene-BTH_RS35405	10.3523517772455	0.217188582231	0.481162071673144	0.451383421548109	0.651713229790744	0.906429504142833
gene-BTH_RS28260	229.442170793444	0.0858339460880801	0.190072441152431	0.451585435361691	0.651567664367395	0.906429504142833
gene-BTH_RS23440	574.498429280463	0.060603830197135	0.134685867394483	0.449964286302077	0.652736192284825	0.906659118571288
gene-BTH_RS14480	77.4854506919204	0.148492275610632	0.330452371059212	0.449360599636987	0.653171549019994	0.906974159223484
gene-BTH_RS02680	65.5094022933626	0.116548860691221	0.260178685834849	0.447956988933372	0.654184238066809	0.907800654547719
rna-BTH_RS10460	7325.72573137836	0.0598370388942768	0.133514016605887	0.448170464910111	0.654030176485771	0.907800654547719
gene-BTH_RS18700	2643.24160627735	0.0574993294795337	0.128596874759426	0.447128513714671	0.654782272475989	0.90834070271071
gene-BTH_RS18420	2716.19836763864	-0.0526123939006727	0.117911749280052	-0.446201453391326	0.655451733168768	0.908689699569962
gene-BTH_RS28290	15.8432096854735	0.193576935605881	0.433785027793599	0.44625084593281	0.655416058203505	0.908689699569962
gene-BTH_RS01280	391.187618777297	0.0822268619809628	0.185122097599702	0.444176373577862	0.656915072503862	0.910428186844899
gene-BTH_RS04210	30.8842744216277	-0.161834849453972	0.365198585502152	-0.443142048952481	0.657662992354383	0.910884189092106
gene-BTH_RS13590	21.0911366609259	-0.17198408715576	0.387994190575974	-0.443264593473556	0.65757436252673	0.910884189092106
gene-BTH_RS05680	15.4201355786423	-0.198277249275008	0.44783183086215	-0.44274934386261	0.657947047138089	0.910987490609216
gene-BTH_RS05670	14.3391927766151	0.195822593732083	0.443440987266343	0.441597866131546	0.658780228412173	0.911696553660816
gene-BTH_RS24890	562.940324661275	-0.0614294333636658	0.139149929547032	-0.441462195228082	0.658878424501252	0.911696553660816
gene-BTH_RS08295	57.4282518085189	0.121379696655508	0.275386496939388	0.440761250113956	0.659385849260537	0.912108479145698
gene-BTH_RS18180	188.71672215828	-0.0880833137646741	0.199983296834559	-0.440453353649547	0.659608789738057	0.912126749307094
gene-BTH_RS02535	60.5277756704449	-0.119273904530611	0.271231691523678	-0.439749145317697	0.660118803808325	0.91224337757097
gene-BTH_RS15310	246.205476276411	-0.0733921199207028	0.166920192513248	-0.439683892138323	0.660166070606603	0.91224337757097
gene-BTH_RS17685	7132.33544030506	-0.0548223419713088	0.124747040399447	-0.439468077124432	0.660322408046312	0.91224337757097
gene-BTH_RS24165	3.62776672309325	-0.216575655339419	0.493298849109679	-0.43903539554228	0.660635889336702	0.912386625190637
gene-BTH_RS13755	227.927814012031	-0.0773431136458762	0.176420322481056	-0.438402518248322	0.661094521282437	0.912730181922958
gene-BTH_RS07060	23.713095956763	0.185717749955428	0.425761956309908	0.436200903352309	0.662690972577853	0.912961067415393
gene-BTH_RS10860	36.7144004960545	-0.185387442432928	0.425340950936217	-0.435856086804884	0.662941147596645	0.912961067415393
gene-BTH_RS18955	834.43782938461	-0.0526012546967492	0.120272373082432	-0.437351100245586	0.661856741543902	0.912961067415393
gene-BTH_RS31510	4036.49668217291	0.0693049320729672	0.158946929394918	0.436025611421364	0.662818147568934	0.912961067415393
gene-BTH_RS21565	156.782475154151	-0.0844589936920929	0.19334099131212	-0.436839560606919	0.662227706482099	0.912961067415393
gene-BTH_RS27115	110.262972708961	0.0968542025862186	0.221811621184054	0.436650713200691	0.66236467824623	0.912961067415393
gene-BTH_RS27175	1429.04793789419	-0.04934311178588	0.112797801864143	-0.437447458819369	0.661786872271502	0.912961067415393
gene-BTH_RS28620	11.9139588906828	0.202078855807078	0.462792224744091	0.43665136318749	0.662364206788882	0.912961067415393
gene-BTH_RS01620	15.337713632023	0.188552161169074	0.435641323372618	0.432815141845024	0.665149072089992	0.91373245403487
gene-BTH_RS01995	13.5796544386956	0.199932466148007	0.461646317529743	0.433085803040388	0.664952436262575	0.91373245403487
gene-BTH_RS02920	146.449118313373	0.101050899367585	0.232472003656641	0.43467986586822	0.663794814843475	0.91373245403487
gene-BTH_RS06380	176.690377498846	-0.0833710813826421	0.194547335740712	-0.4285387978469	0.668258892999144	0.91373245403487
gene-BTH_RS06805	11.8373019475912	-0.199603619855592	0.459937148630513	-0.433980208926201	0.664302812823985	0.91373245403487
gene-BTH_RS10480	71.3610920254341	-0.107485389988512	0.250627076249218	-0.428865833640539	0.668020865685206	0.91373245403487
gene-BTH_RS11010	51.9875164405916	0.128065269093501	0.296188791378698	0.432377162205846	0.665467313851068	0.91373245403487
gene-BTH_RS11275	94.5119977543018	-0.101535284934651	0.236754414567241	-0.428863322866629	0.668022692981192	0.91373245403487
gene-BTH_RS11530	31.6029643820368	0.161195963735558	0.373149506812794	0.431987610307706	0.665750418024562	0.91373245403487
gene-BTH_RS12165	638.256086920668	-0.0672398099092915	0.15689352061521	-0.428569705400394	0.668236396046147	0.91373245403487
gene-BTH_RS30840	799.445615728355	-0.190490574324833	0.438479178061005	-0.43443470945918	0.663972797309203	0.91373245403487
gene-BTH_RS35665	5.20716962630502	-0.220983979724914	0.510903478017458	-0.43253567304422	0.665352130831039	0.91373245403487
gene-BTH_RS12960	1822.97614189496	-0.0410657790203586	0.0954824889559854	-0.430087018775649	0.667132342550876	0.91373245403487
gene-BTH_RS14045	362.808453281753	-0.0603387964226511	0.139622716213694	-0.432156013426225	0.665628026363247	0.91373245403487
gene-BTH_RS14990	1458.04835723632	-0.0559506400079434	0.130381617931555	-0.42912981826407	0.667828753416324	0.91373245403487
gene-BTH_RS16195	1934.87225898324	-0.0531146706231699	0.123566695993358	-0.429846166850857	0.667307547308694	0.91373245403487
gene-BTH_RS16560	2461.67192992812	-0.0534433133709844	0.124337081680299	-0.429826023329069	0.667322201286927	0.91373245403487
gene-BTH_RS17730	56.631910192232	0.130688106149698	0.302807415413027	0.431588195987342	0.666040739115419	0.91373245403487
gene-BTH_RS18270	2282.18679979677	0.0734101309097992	0.171175656742679	0.428858473843355	0.668026222018477	0.91373245403487
gene-BTH_RS20440	287.954239262704	0.0655863484905942	0.151255223599824	0.433613774980201	0.664568930074638	0.91373245403487
gene-BTH_RS23125	504.898825770231	-0.0605155168002293	0.140213127240086	-0.431596655686946	0.666034589519954	0.91373245403487
gene-BTH_RS24365	7294.96982443696	0.0700488905493217	0.162697731577854	0.430546202887913	0.66679836502828	0.91373245403487
gene-BTH_RS25120	462.870032323479	0.0550120011377176	0.128401872187224	0.428436129478737	0.66833362526671	0.91373245403487
gene-BTH_RS12990	1026.45332398749	0.0534750063139974	0.124981375497933	0.427863800513877	0.668750283532534	0.914014765268067
gene-BTH_RS14735	96.4325591576757	0.0942250491334036	0.220491386600133	0.427341179110471	0.669130843589295	0.914247577370356
gene-BTH_RS23430	1322.53358763084	0.0610932466194119	0.143077221500021	0.426994919099704	0.669383028436993	0.914304896567991
gene-BTH_RS11685	38.7622386597713	-0.153171423017388	0.359095483084877	-0.426547896680682	0.669708654758548	0.914462461395581
gene-BTH_RS22730	20.0137358078129	0.173800584062568	0.407959703319683	0.426023900518369	0.670090430420908	0.914550623308697
gene-BTH_RS26915	92.4311740926196	-0.138325663671844	0.324798065169587	-0.425882043353983	0.67019380006549	0.914550623308697
gene-BTH_RS02560	685.866373299594	-0.0674042001270655	0.158536453631099	-0.425165307935481	0.670716172176993	0.914718573315126
gene-BTH_RS10060	113.119114149418	-0.109196294205257	0.2569187873767	-0.425022612476959	0.670820190691539	0.914718573315126
gene-BTH_RS19390	513.792322054439	-0.0599665924923982	0.141244427972741	-0.424558995728817	0.671158189801924	0.914718573315126
gene-BTH_RS32340	69.5025500004707	0.108579893879244	0.255679707473179	0.424671535149633	0.671076136984681	0.914718573315126
gene-BTH_RS02520	44.8812792938768	0.140060737876394	0.332127853917845	0.421707292008815	0.673238681278512	0.91553404941136
gene-BTH_RS07935	412.924195325652	-0.0661822615203788	0.157034475109032	-0.421450522087123	0.673426133631412	0.91553404941136
gene-BTH_RS35615	13.302510170617	0.194199571079261	0.459824265435939	0.422334325691031	0.672781006834158	0.91553404941136
gene-BTH_RS30455	4322.38239004745	0.0938309704685017	0.222761453645166	0.421217265972613	0.673596437546055	0.91553404941136
gene-BTH_RS11380	28.9039611873717	0.151470248792407	0.360408219811248	0.420274123802543	0.674285210840915	0.91553404941136
gene-BTH_RS13975	1112.48832639863	0.0489399707693067	0.116519209549848	0.420016329997243	0.674473524260535	0.91553404941136
gene-BTH_RS14295	1890.33000155898	0.0500561539106784	0.11834990913874	0.422950505623104	0.672331372641485	0.91553404941136
gene-BTH_RS19400	2.3278048151663	0.208281704560831	0.494977181182898	0.420790518187281	0.673908056043363	0.91553404941136
gene-BTH_RS20435	562.380914871757	0.0716782834856727	0.169668588562356	0.4224605396498	0.672688897397083	0.91553404941136
gene-BTH_RS20900	238.396985472835	-0.0667228654700557	0.158867996281621	-0.419989343553991	0.67449323851782	0.91553404941136
gene-BTH_RS25165	124.227004154803	-0.0867749411994364	0.206479448214582	-0.420259458991077	0.674295922656641	0.91553404941136
gene-BTH_RS28245	893.962693985591	-0.0644953811368418	0.153460264520001	-0.420274142877134	0.674285196908048	0.91553404941136
MSTRG.4390.1	9.74140309541776	-0.207859460743305	0.491912831819795	-0.422553443004007	0.672621100778592	0.91553404941136
gene-BTH_RS16685	125.323013831526	0.0933314308586215	0.222678086850148	0.419131636070814	0.675119931169945	0.915773117966426
gene-BTH_RS21765	748.6014699736	-0.0482065321680516	0.11508331308486	-0.418883771033817	0.675301078252088	0.915773117966426
gene-BTH_RS23465	256.699413558641	0.0689491266763652	0.164548561567377	0.419019929555161	0.675201567258601	0.915773117966426
gene-BTH_RS12970	403.067713716074	-0.0557904171928536	0.133355454188176	-0.418358720552431	0.675684862744418	0.91600793892627
gene-BTH_RS02630	4.10368606587361	0.210013931459781	0.504711394677049	0.416106974549609	0.677331726565666	0.916291196893235
gene-BTH_RS10605	79.5055320765351	0.112498631712299	0.269296753098986	0.417749677326961	0.67613014716303	0.916291196893235
gene-BTH_RS34415	40.5880507764725	-0.127624858467118	0.306416650068762	-0.416507583509179	0.677038619323901	0.916291196893235
gene-BTH_RS14400	735.907164813728	-0.0545720022526815	0.130918128595845	-0.416840683853265	0.676794942280763	0.916291196893235
gene-BTH_RS18280	206.026957677137	0.0781392517395231	0.187483054075094	0.416780343828971	0.676839081061656	0.916291196893235
gene-BTH_RS20130	1930.94213166602	0.041511121129817	0.0999110614741257	0.415480733738048	0.677790016188903	0.916291196893235
gene-BTH_RS20335	261.565827780471	-0.0733668088921313	0.176391440698178	-0.415931796926977	0.677459911372661	0.916291196893235
gene-BTH_RS25175	63.5303133909893	0.119158891240437	0.285566572961669	0.417271846647232	0.676479578633802	0.916291196893235
gene-BTH_RS28010	176.669601030811	-0.0873122690027725	0.210049234336554	-0.41567525479705	0.677647650853085	0.916291196893235
gene-BTH_RS16290	53.2329035571595	0.130155654821286	0.313529138628074	0.415130968020437	0.678046030339916	0.916352450574361
gene-BTH_RS05545	5.79948536500506	0.210435988994691	0.507741399886588	0.414455053382874	0.678540877428555	0.916633573237408
MSTRG.2798.1	13.2172037050953	-0.186746615242085	0.451096997341728	-0.413983281517201	0.678886350746767	0.916633573237408
gene-BTH_RS26440	177.580759560144	0.0751097472507601	0.181317963763222	0.414243275690233	0.678695951539162	0.916633573237408
gene-BTH_RS12245	2356.14567623577	-0.0539358131550602	0.130411295983075	-0.413582372205396	0.679179985240273	0.916745423901287
gene-BTH_RS01155	51.0793996485709	0.124837961382399	0.302885484504359	0.412162245367035	0.680220507746041	0.917069106662039
gene-BTH_RS05930	135.291028220866	-0.0886830610623249	0.215346208547573	-0.411816217524599	0.680474133639549	0.917069106662039
gene-BTH_RS07715	276.946520254271	0.0686425949693345	0.166334003161336	0.412679269810843	0.679841614932597	0.917069106662039
gene-BTH_RS09635	60.999868257753	0.12121284293384	0.294175847621213	0.412042130290439	0.680308543655665	0.917069106662039
gene-BTH_RS22940	744.38634284279	0.0637186716392939	0.154475402832559	0.412484256204599	0.679984517938854	0.917069106662039
gene-BTH_RS09525	35.7989496987047	-0.158772424617298	0.388247647766725	-0.408946262857193	0.682579097324388	0.917791274332022
gene-BTH_RS12020	20.2396814338625	0.189717723109364	0.462458143450204	0.410237609168173	0.681631654664782	0.917791274332022
gene-BTH_RS14040	291.425263453983	-0.0638383750576623	0.156119430810814	-0.408907300815244	0.682607691011974	0.917791274332022
gene-BTH_RS14385	798.571155602935	0.051619334887278	0.126364247641286	0.408496357560023	0.682909304147717	0.917791274332022
gene-BTH_RS15250	187.779639958813	-0.0898503673484395	0.219308141072132	-0.409699188134047	0.682026625702022	0.917791274332022
gene-BTH_RS15775	78.339061971894	0.0964315076985154	0.236046080242944	0.408528316162954	0.68288584621102	0.917791274332022
gene-BTH_RS23495	2735.84701979423	-0.0570576412032667	0.139090202620699	-0.410220419038885	0.681644263528872	0.917791274332022
gene-BTH_RS28625	8.14445394997203	0.207481587042102	0.506167476476212	0.409906990639792	0.681874177100984	0.917791274332022
gene-BTH_RS28940	193.743535465293	-0.0723491276067271	0.176633607289917	-0.40960001166696	0.682099388369105	0.917791274332022
gene-BTH_RS03490	84.9146931358586	-0.111052002187525	0.273089864318236	-0.40665003245274	0.684265044660968	0.919329218174405
gene-BTH_RS02115	28.2828225768101	0.157368840510052	0.388846218698881	0.404707138561421	0.685692794287156	0.919774512886029
gene-BTH_RS04755	8.19711687901333	-0.198420904111694	0.49129767334002	-0.4038710437254	0.686307550529452	0.919774512886029
gene-BTH_RS16005	100.162797927751	-0.101607040638634	0.251250338659544	-0.404405586797301	0.685914492578371	0.919774512886029
gene-BTH_RS16820	165.227527224269	0.0909106704645095	0.224976848644972	0.404089002988803	0.686147271393279	0.919774512886029
gene-BTH_RS18045	1274.06642256452	0.0448972237481585	0.111234292763049	0.403627538171149	0.68648663214463	0.919774512886029
gene-BTH_RS18075	2209.37724251107	-0.0373943629887122	0.0923159445736018	-0.405069386024625	0.685426508806559	0.919774512886029
